2014,05039,194.0,11.0,0.056701,2415.0,145.0,0.060041
2014,06035,404.0,44.0,0.108910,3706.0,406.0,0.109552
2014,08033,48.0,6.0,0.125000,216.0,0.0,0.000000
2014,08119,673.0,47.0,0.069836,5278.0,385.0,0.072944
2014,12057,34020.0,2289.0,0.067283,557545.0,54704.0,0.098115
2014,13059,2940.0,316.0,0.107482,45676.0,6780.0,0.148436
2014,13105,423.0,22.0,0.052009,4475.0,267.0,0.059664
2014,13169,324.0,25.0,0.077160,2529.0,156.0,0.061684
2014,13201,127.0,7.0,0.055118,1081.0,0.0,0.000000
2014,16053,545.0,38.0,0.069724,5871.0,316.0,0.053823
2014,17055,743.0,76.0,0.102288,6907.0,761.0,0.110178
2014,17057,647.0,78.0,0.120556,6162.0,695.0,0.112788
2014,18059,1369.0,91.0,0.066471,19717.0,1939.0,0.098341
2014,18105,2892.0,300.0,0.103734,48821.0,7128.0,0.146002
2014,18169,741.0,61.0,0.082321,10835.0,817.0,0.075403
2014,19053,137.0,10.0,0.072992,1741.0,53.0,0.030442
2014,19101,678.0,43.0,0.063421,6848.0,447.0,0.065274
2014,19103,3218.0,316.0,0.098197,60242.0,6645.0,0.110305
2014,19121,367.0,19.0,0.051771,2472.0,175.0,0.070792
2014,20033,79.0,5.0,0.063291,448.0,0.0,0.000000
2014,20063,131.0,8.0,0.061068,991.0,0.0,0.000000
2014,20145,157.0,8.0,0.050955,1905.0,44.0,0.023097
2014,21067,8565.0,751.0,0.087682,154990.0,17676.0,0.114046
2014,21147,174.0,13.0,0.074712,1528.0,180.0,0.117801
2014,21215,205.0,15.0,0.073170,1156.0,179.0,0.154844
2014,21235,626.0,55.0,0.087859,10365.0,996.0,0.096092
2014,26131,165.0,22.0,0.133333,919.0,90.0,0.097932
2014,27009,925.0,54.0,0.058378,16813.0,1005.0,0.059775
2014,29007,551.0,41.0,0.074410,6814.0,391.0,0.057381
2014,29167,576.0,38.0,0.065972,7338.0,484.0,0.065958
2014,29229,401.0,27.0,0.067331,3486.0,282.0,0.080895
2014,30013,2420.0,219.0,0.090495,29900.0,3353.0,0.112140
2014,30059,64.0,13.0,0.203125,268.0,34.0,0.126865
2014,30105,275.0,32.0,0.116363,2371.0,214.0,0.090257
2014,31059,230.0,12.0,0.052173,1749.0,13.0,0.007432
2014,31105,129.0,9.0,0.069767,1179.0,0.0,0.000000
2014,31169,215.0,15.0,0.069767,2077.0,0.0,0.000000
2014,32015,101.0,15.0,0.148514,1520.0,0.0,0.000000
2014,33013,3979.0,250.0,0.062829,60791.0,3603.0,0.059268
2014,34015,5884.0,441.0,0.074949,88224.0,8572.0,0.097161
2014,35015,1398.0,111.0,0.079399,22732.0,1829.0,0.080459
2014,36011,1653.0,151.0,0.091349,19535.0,1740.0,0.089070
2014,36057,1071.0,96.0,0.089635,15169.0,779.0,0.051354
2014,36113,2306.0,257.0,0.111448,31200.0,2517.0,0.080673
2014,37059,796.0,65.0,0.081658,8359.0,959.0,0.114726
2014,37123,483.0,34.0,0.070393,6597.0,300.0,0.045475
2014,38001,102.0,7.0,0.068627,776.0,32.0,0.041237
2014,38053,512.0,22.0,0.042968,6793.0,295.0,0.043427
2014,38103,195.0,14.0,0.071794,1347.0,79.0,0.058648
2014,39001,361.0,31.0,0.085872,4069.0,393.0,0.096583
2014,39017,7002.0,642.0,0.091688,126095.0,14062.0,0.111519
2014,39053,553.0,57.0,0.103074,9069.0,728.0,0.080273
2014,39091,833.0,78.0,0.093637,15213.0,1055.0,0.069348
2014,39125,298.0,26.0,0.087248,3520.0,239.0,0.067897
2014,39127,419.0,46.0,0.109785,3758.0,334.0,0.088877
2014,40027,5621.0,473.0,0.084148,70651.0,10547.0,0.149283
2014,40131,1715.0,110.0,0.064139,27270.0,1453.0,0.053281
2014,41009,897.0,80.0,0.089186,7886.0,860.0,0.109054
2014,41023,239.0,23.0,0.096234,1370.0,81.0,0.059124
2014,41029,5951.0,441.0,0.074105,67428.0,5928.0,0.087915
2014,42007,3445.0,295.0,0.085631,50618.0,4073.0,0.080465
2014,42025,1140.0,112.0,0.098245,13372.0,959.0,0.071717
2014,45027,459.0,36.0,0.078431,5484.0,456.0,0.083150
2014,31081,304.0,17.0,0.055921,2676.0,98.0,0.036621
2014,31161,166.0,17.0,0.102409,1000.0,98.0,0.098000
2014,31167,110.0,5.0,0.045454,NULL,39.0,NULL
2014,35049,4711.0,315.0,0.066864,45219.0,5317.0,0.117583
2014,36043,1127.0,145.0,0.128660,12379.0,1232.0,0.099523
2014,37073,117.0,5.0,0.042735,789.0,54.0,0.068441
2014,37075,169.0,17.0,0.100591,1653.0,106.0,0.064125
2014,37081,13205.0,1065.0,0.080651,254674.0,23330.0,0.091607
2014,37087,1340.0,107.0,0.079850,14235.0,1605.0,0.112750
2014,37167,1277.0,98.0,0.076742,16289.0,1604.0,0.098471
2014,38071,416.0,35.0,0.084134,4620.0,504.0,0.109090
2014,38083,43.0,2.0,0.046511,146.0,0.0,0.000000
2014,39071,671.0,55.0,0.081967,8046.0,826.0,0.102659
2014,39083,1054.0,93.0,0.088235,18270.0,1314.0,0.071921
2014,39089,2897.0,276.0,0.095270,47805.0,4528.0,0.094718
2014,40055,90.0,7.0,0.077777,683.0,19.0,0.027818
2014,40081,564.0,47.0,0.083333,5807.0,514.0,0.088513
2014,40109,23290.0,1743.0,0.074838,372366.0,37712.0,0.101276
2014,41053,1362.0,112.0,0.082232,13169.0,1236.0,0.093856
2014,42083,1044.0,94.0,0.090038,13223.0,779.0,0.058912
2014,42101,27395.0,3264.0,0.119145,594334.0,39103.0,0.065792
2014,42107,2812.0,273.0,0.097083,40196.0,5413.0,0.134665
2014,45055,1103.0,99.0,0.089755,15335.0,2068.0,0.134854
2014,45057,1256.0,106.0,0.084394,16637.0,1724.0,0.103624
2014,46053,190.0,14.0,0.073684,1110.0,76.0,0.068468
2014,47085,328.0,41.0,0.125000,3864.0,349.0,0.090320
2014,47091,241.0,21.0,0.087136,2951.0,234.0,0.079295
2014,47097,293.0,18.0,0.061433,4752.0,274.0,0.057659
2014,47175,35.0,1.0,0.028571,444.0,0.0,0.000000
2014,47189,2436.0,218.0,0.089490,35339.0,4046.0,0.114491
2014,48083,213.0,20.0,0.093896,1455.0,135.0,0.092783
2014,48089,567.0,40.0,0.070546,6465.0,488.0,0.075483
2014,48095,49.0,7.0,0.142857,717.0,0.0,0.000000
2014,48101,27.0,6.0,0.222222,153.0,0.0,0.000000
2014,48103,87.0,6.0,0.068965,1243.0,0.0,0.000000
2014,48141,13875.0,1433.0,0.103279,223489.0,34228.0,0.153152
2014,48173,28.0,2.0,0.071428,276.0,0.0,0.000000
2014,48309,5036.0,425.0,0.084392,100004.0,8676.0,0.086756
2014,48319,139.0,14.0,0.100719,939.0,81.0,0.086261
2014,48339,10282.0,748.0,0.072748,144894.0,17142.0,0.118307
2014,48367,2447.0,173.0,0.070698,28284.0,3347.0,0.118335
2014,48457,269.0,28.0,0.104089,2554.0,154.0,0.060297
2014,48459,476.0,40.0,0.084033,4622.0,492.0,0.106447
2014,50001,1152.0,55.0,0.047743,13300.0,619.0,0.046541
2014,50017,758.0,41.0,0.054089,6165.0,345.0,0.055961
2014,51025,251.0,13.0,0.051792,2271.0,117.0,0.051519
2014,51157,184.0,10.0,0.054347,1043.0,86.0,0.082454
2014,51183,179.0,16.0,0.089385,2045.0,200.0,0.097799
2014,51199,1394.0,113.0,0.081061,17151.0,2058.0,0.119993
2014,51510,4668.0,349.0,0.074764,83447.0,6914.0,0.082854
2014,51740,1658.0,157.0,0.094692,27251.0,2129.0,0.078125
2014,51800,1520.0,138.0,0.090789,20546.0,1992.0,0.096953
2014,53027,1634.0,136.0,0.083231,15544.0,1296.0,0.083376
2014,54025,936.0,73.0,0.077991,10827.0,821.0,0.075828
2014,55023,395.0,43.0,0.108860,5984.0,441.0,0.073696
2014,55029,1285.0,141.0,0.109727,9714.0,1092.0,0.112415
2014,56027,89.0,10.0,0.112359,434.0,48.0,0.110599
2015,01055,1980.0,181.0,0.091414,29603.0,3374.0,0.113974
2015,01081,2658.0,304.0,0.114371,41553.0,7523.0,0.181045
2015,02261,506.0,45.0,0.088932,2853.0,165.0,0.057833
2015,05149,300.0,20.0,0.066666,4836.0,209.0,0.043217
2015,06089,4141.0,307.0,0.074136,49163.0,4659.0,0.094766
2015,12109,5759.0,412.0,0.071540,56179.0,8824.0,0.157069
2015,13097,2479.0,214.0,0.086325,36427.0,4922.0,0.135119
2015,13101,27.0,2.0,0.074074,126.0,0.0,0.000000
2015,13107,382.0,36.0,0.094240,5005.0,351.0,0.070129
2015,13115,1940.0,168.0,0.086597,34336.0,3286.0,0.095701
2015,13191,176.0,27.0,0.153409,1307.0,361.0,0.276205
2015,13245,4327.0,412.0,0.095216,89062.0,10230.0,0.114863
2015,13271,183.0,16.0,0.087431,3129.0,121.0,0.038670
2015,13277,1019.0,99.0,0.097154,15433.0,2944.0,0.190760
2015,17105,872.0,89.0,0.102064,11301.0,859.0,0.076010
2015,17193,382.0,27.0,0.070680,3551.0,246.0,0.069276
2015,17195,1241.0,128.0,0.103142,17356.0,1405.0,0.080951
2015,18041,458.0,49.0,0.106986,5655.0,578.0,0.102210
2015,18101,187.0,24.0,0.128342,2442.0,255.0,0.104422
2015,18107,846.0,72.0,0.085106,13467.0,981.0,0.072844
2015,18115,84.0,6.0,0.071428,1044.0,0.0,0.000000
2015,19099,729.0,48.0,0.065843,8751.0,660.0,0.075419
2015,19113,5411.0,500.0,0.092404,120487.0,11031.0,0.091553
2015,19197,376.0,38.0,0.101063,4317.0,266.0,0.061616
2015,20055,1009.0,74.0,0.073339,14936.0,1125.0,0.075321
2015,20057,780.0,76.0,0.097435,14360.0,894.0,0.062256
2015,20135,148.0,7.0,0.047297,1030.0,0.0,0.000000
2015,20171,204.0,19.0,0.093137,1410.0,115.0,0.081560
2014,46029,1110.0,80.0,0.072072,14098.0,1238.0,0.087813
2014,47009,2248.0,169.0,0.075177,41175.0,3953.0,0.096004
2014,47023,234.0,22.0,0.094017,2995.0,256.0,0.085475
2014,47133,291.0,22.0,0.075601,3504.0,326.0,0.093036
2014,48007,503.0,59.0,0.117296,4131.0,818.0,0.198015
2014,48025,481.0,45.0,0.093555,5567.0,782.0,0.140470
2014,48139,2643.0,222.0,0.083995,37683.0,3734.0,0.099089
2014,48229,32.0,8.0,0.250000,315.0,31.0,0.098412
2014,48399,234.0,20.0,0.085470,2198.0,118.0,0.053685
2014,48403,159.0,13.0,0.081761,1556.0,113.0,0.072622
2014,51069,1488.0,122.0,0.081989,22730.0,1983.0,0.087241
2014,51141,285.0,18.0,0.063157,4131.0,143.0,0.034616
2014,51173,507.0,44.0,0.086785,9261.0,580.0,0.062628
2014,54039,5077.0,496.0,0.097695,86782.0,7256.0,0.083611
2014,54041,384.0,42.0,0.109375,5476.0,291.0,0.053140
2014,54069,1426.0,125.0,0.087657,27325.0,2411.0,0.088234
2014,55065,358.0,39.0,0.108938,2930.0,191.0,0.065187
2015,01035,198.0,14.0,0.070707,2622.0,190.0,0.072463
2015,01047,738.0,50.0,0.067750,10418.0,802.0,0.076982
2015,05077,121.0,7.0,0.057851,895.0,56.0,0.062569
2015,05079,169.0,17.0,0.100591,1457.0,162.0,0.111187
2015,05111,357.0,36.0,0.100840,3515.0,383.0,0.108961
2015,05117,154.0,15.0,0.097402,973.0,77.0,0.079136
2015,06071,33735.0,3308.0,0.098058,578755.0,81371.0,0.140596
2015,06107,6259.0,565.0,0.090270,94155.0,11571.0,0.122893
2015,06115,805.0,70.0,0.086956,9461.0,932.0,0.098509
2015,08077,4404.0,260.0,0.059037,51843.0,6096.0,0.117585
2015,08079,66.0,8.0,0.121212,201.0,18.0,0.089552
2015,08111,73.0,17.0,0.232876,180.0,15.0,0.083333
2015,08113,608.0,53.0,0.087171,4700.0,701.0,0.149148
2015,12005,4578.0,409.0,0.089340,63167.0,9511.0,0.150569
2015,12083,6912.0,426.0,0.061631,80011.0,8574.0,0.107160
2015,12089,1742.0,137.0,0.078645,16679.0,2393.0,0.143473
2015,12123,407.0,32.0,0.078624,4746.0,320.0,0.067425
2015,12999,1063.0,31.0,0.029162,1044386.0,555.0,0.000531
2015,13001,366.0,35.0,0.095628,5919.0,494.0,0.083460
2015,13011,273.0,32.0,0.117216,3097.0,852.0,0.275104
2015,13085,594.0,36.0,0.060606,6367.0,764.0,0.119993
2015,13125,25.0,1.0,0.040000,216.0,0.0,0.000000
2015,13127,2498.0,220.0,0.088070,30339.0,4290.0,0.141402
2015,13253,186.0,15.0,0.080645,1530.0,99.0,0.064705
2015,13305,536.0,51.0,0.095149,5879.0,581.0,0.098826
2015,15005,1.0,0.0,0.000000,NULL,0.0,NULL
2015,16003,101.0,12.0,0.118811,529.0,20.0,0.037807
2015,16013,1396.0,92.0,0.065902,10731.0,1138.0,0.106047
2015,16087,209.0,20.0,0.095693,1993.0,157.0,0.078775
2015,17005,312.0,30.0,0.096153,3726.0,280.0,0.075147
2015,17015,393.0,31.0,0.078880,3699.0,271.0,0.073263
2015,17083,423.0,51.0,0.120567,4794.0,564.0,0.117647
2015,17089,12528.0,825.0,0.065852,182936.0,15224.0,0.083220
2015,17123,270.0,28.0,0.103703,2795.0,202.0,0.072271
2015,17161,3169.0,326.0,0.102871,61913.0,5031.0,0.081259
2015,17999,784.0,28.0,0.035714,183111.0,136.0,0.000742
2015,18001,722.0,48.0,0.066481,11619.0,737.0,0.063430
2015,18011,1459.0,115.0,0.078821,20475.0,4074.0,0.198974
2015,18031,616.0,56.0,0.090909,11788.0,760.0,0.064472
2015,18085,1919.0,160.0,0.083376,37175.0,2500.0,0.067249
2015,18125,197.0,18.0,0.091370,2198.0,77.0,0.035031
2015,19003,113.0,8.0,0.070796,1107.0,0.0,0.000000
2015,19013,3228.0,272.0,0.084262,69426.0,6354.0,0.091521
2015,19081,304.0,18.0,0.059210,3726.0,85.0,0.022812
2015,19087,519.0,44.0,0.084778,8258.0,472.0,0.057156
2015,19129,303.0,14.0,0.046204,2181.0,81.0,0.037138
2015,20047,87.0,6.0,0.068965,612.0,17.0,0.027777
2015,20155,1619.0,127.0,0.078443,23223.0,2530.0,0.108943
2015,20181,256.0,24.0,0.093750,1971.0,237.0,0.120243
2015,21157,645.0,52.0,0.080620,8935.0,980.0,0.109681
2015,21183,359.0,31.0,0.086350,8157.0,444.0,0.054431
2015,21185,1231.0,67.0,0.054427,12191.0,1223.0,0.100319
2015,21207,376.0,25.0,0.066489,5541.0,321.0,0.057931
2015,21231,290.0,23.0,0.079310,3930.0,371.0,0.094402
2015,22019,4444.0,355.0,0.079882,74430.0,6975.0,0.093712
2015,22093,319.0,25.0,0.078369,6545.0,392.0,0.059893
2015,22099,956.0,75.0,0.078451,12798.0,1216.0,0.095014
2015,23017,1306.0,93.0,0.071209,14138.0,956.0,0.067619
2015,24017,2622.0,242.0,0.092295,33341.0,4898.0,0.146906
2015,24510,12451.0,1417.0,0.113806,295269.0,20081.0,0.068009
2015,26041,1042.0,86.0,0.082533,11774.0,1074.0,0.091217
2015,26097,436.0,57.0,0.130733,2075.0,304.0,0.146506
2015,27095,682.0,56.0,0.082111,8180.0,604.0,0.073838
2015,27135,419.0,28.0,0.066825,7237.0,202.0,0.027912
2015,27171,3265.0,180.0,0.055130,36431.0,3172.0,0.087068
2015,28095,629.0,54.0,0.085850,7686.0,562.0,0.073119
2015,28135,176.0,17.0,0.096590,1830.0,98.0,0.053551
2015,29019,4649.0,375.0,0.080662,75408.0,8421.0,0.111672
2014,25005,12703.0,1087.0,0.085570,192140.0,16959.0,0.088263
2014,25015,3548.0,328.0,0.092446,58693.0,4555.0,0.077607
2014,27015,754.0,59.0,0.078249,12240.0,850.0,0.069444
2014,27051,214.0,12.0,0.056074,1525.0,8.0,0.005245
2014,27069,145.0,8.0,0.055172,1197.0,67.0,0.055973
2014,28015,102.0,9.0,0.088235,590.0,0.0,0.000000
2014,28051,242.0,18.0,0.074380,2046.0,56.0,0.027370
2014,28069,133.0,14.0,0.105263,1636.0,67.0,0.040953
2014,29013,349.0,27.0,0.077363,2783.0,307.0,0.110312
2014,29217,534.0,29.0,0.054307,5867.0,354.0,0.060337
2014,30011,31.0,3.0,0.096774,145.0,0.0,0.000000
2014,30103,18.0,3.0,0.166666,51.0,0.0,0.000000
2014,31011,200.0,9.0,0.045000,1455.0,0.0,0.000000
2014,31113,24.0,0.0,0.000000,86.0,0.0,0.000000
2014,31145,422.0,23.0,0.054502,3939.0,475.0,0.120588
2014,32013,395.0,50.0,0.126582,6721.0,576.0,0.085701
2014,33011,10889.0,845.0,0.077601,180527.0,16051.0,0.088911
2014,35013,3546.0,306.0,0.086294,50861.0,5794.0,0.113918
2014,36041,196.0,25.0,0.127551,839.0,78.0,0.092967
2014,36105,1922.0,180.0,0.093652,18636.0,902.0,0.048400
2014,36115,1049.0,100.0,0.095328,10449.0,705.0,0.067470
2014,37037,1338.0,86.0,0.064275,13040.0,1168.0,0.089570
2014,37145,660.0,52.0,0.078787,7757.0,731.0,0.094237
2014,37199,320.0,21.0,0.065625,3168.0,256.0,0.080808
2014,38035,1911.0,149.0,0.077969,33024.0,3215.0,0.097353
2014,39035,33016.0,2769.0,0.083868,664773.0,50934.0,0.076618
2014,39143,1302.0,106.0,0.081413,22885.0,1789.0,0.078173
2014,39151,8212.0,704.0,0.085728,138303.0,13250.0,0.095804
2014,41051,25872.0,2528.0,0.097711,401261.0,38742.0,0.096550
2014,41069,27.0,3.0,0.111111,170.0,0.0,0.000000
2014,42047,882.0,66.0,0.074829,14499.0,581.0,0.040071
2014,44003,4668.0,387.0,0.082904,68240.0,7061.0,0.103473
2014,45065,87.0,7.0,0.080459,951.0,7.0,0.007360
2014,46005,564.0,39.0,0.069148,7134.0,324.0,0.045416
2014,46051,283.0,31.0,0.109540,3217.0,289.0,0.089835
2014,46069,43.0,3.0,0.069767,458.0,0.0,0.000000
2014,47007,94.0,6.0,0.063829,526.0,0.0,0.000000
2014,47049,233.0,18.0,0.077253,4452.0,203.0,0.045597
2014,48045,37.0,3.0,0.081081,151.0,0.0,0.000000
2014,48047,126.0,15.0,0.119047,1582.0,62.0,0.039190
2014,48191,72.0,14.0,0.194444,511.0,0.0,0.000000
2014,48217,626.0,60.0,0.095846,7157.0,691.0,0.096548
2014,48405,119.0,7.0,0.058823,1131.0,0.0,0.000000
2014,49009,19.0,2.0,0.105263,NULL,0.0,NULL
2014,49043,2218.0,148.0,0.066726,25620.0,3423.0,0.133606
2014,50021,2130.0,172.0,0.080751,24533.0,1789.0,0.072922
2014,51087,9002.0,723.0,0.080315,164343.0,15657.0,0.095270
2014,51730,716.0,67.0,0.093575,14120.0,742.0,0.052549
2014,53021,1445.0,108.0,0.074740,18597.0,1525.0,0.082002
2014,54081,1854.0,146.0,0.078748,28628.0,2522.0,0.088095
2014,54087,234.0,14.0,0.059829,2542.0,136.0,0.053501
2014,55083,777.0,98.0,0.126126,6968.0,639.0,0.091704
2014,55089,2752.0,164.0,0.059593,38167.0,2721.0,0.071291
2014,56021,3056.0,198.0,0.064790,34481.0,3128.0,0.090716
2015,01065,190.0,20.0,0.105263,1911.0,193.0,0.100994
2015,05033,1079.0,79.0,0.073215,16676.0,1279.0,0.076697
2015,05071,399.0,37.0,0.092731,7430.0,430.0,0.057873
2015,06073,81710.0,6366.0,0.077909,1239334.0,128044.0,0.103316
2015,08071,373.0,36.0,0.096514,3324.0,408.0,0.122743
2015,12011,59516.0,3540.0,0.059479,675441.0,70207.0,0.103942
2015,12055,1876.0,125.0,0.066631,19861.0,1932.0,0.097276
2015,12081,8480.0,584.0,0.068867,94811.0,11938.0,0.125913
2015,13013,1122.0,85.0,0.075757,15944.0,1564.0,0.098093
2015,13059,2989.0,311.0,0.104048,46038.0,6985.0,0.151722
2015,13165,105.0,14.0,0.133333,948.0,119.0,0.125527
2015,13255,1133.0,97.0,0.085613,17144.0,1688.0,0.098460
2015,16015,150.0,19.0,0.126666,574.0,90.0,0.156794
2015,16085,592.0,49.0,0.082770,3293.0,442.0,0.134224
2015,17055,730.0,76.0,0.104109,6436.0,741.0,0.115133
2015,17081,967.0,81.0,0.083764,18381.0,1455.0,0.079157
2015,17163,5257.0,520.0,0.098915,77883.0,9756.0,0.125264
2015,18013,352.0,17.0,0.048295,2070.0,201.0,0.097101
2015,18083,906.0,88.0,0.097130,14085.0,1272.0,0.090308
2015,18165,264.0,36.0,0.136363,3175.0,381.0,0.120000
2015,18179,623.0,39.0,0.062600,10515.0,508.0,0.048311
2015,19015,565.0,46.0,0.081415,7139.0,445.0,0.062333
2015,19053,138.0,9.0,0.065217,1753.0,39.0,0.022247
2015,19161,338.0,28.0,0.082840,2569.0,129.0,0.050214
2015,19167,1260.0,68.0,0.053968,18527.0,981.0,0.052949
2015,20065,101.0,8.0,0.079207,704.0,0.0,0.000000
2015,20153,104.0,6.0,0.057692,616.0,11.0,0.017857
2015,21051,243.0,24.0,0.098765,2801.0,422.0,0.150660
2015,21067,8638.0,745.0,0.086246,156925.0,21854.0,0.139263
2015,21069,234.0,11.0,0.047008,2166.0,128.0,0.059095
2015,22091,115.0,5.0,0.043478,1293.0,0.0,0.000000
2015,29093,237.0,11.0,0.046413,2000.0,54.0,0.027000
2015,29099,4079.0,275.0,0.067418,40284.0,5616.0,0.139410
2015,29133,249.0,16.0,0.064257,2191.0,177.0,0.080785
2015,30001,377.0,38.0,0.100795,2417.0,336.0,0.139015
2015,30017,425.0,33.0,0.077647,4500.0,506.0,0.112444
2015,30091,170.0,17.0,0.100000,987.0,108.0,0.109422
2015,30097,168.0,12.0,0.071428,1106.0,87.0,0.078661
2015,31001,971.0,72.0,0.074150,13219.0,1156.0,0.087449
2015,31017,131.0,8.0,0.061068,924.0,53.0,0.057359
2015,31031,231.0,14.0,0.060606,1619.0,189.0,0.116738
2015,31091,29.0,3.0,0.103448,107.0,0.0,0.000000
2015,31097,115.0,9.0,0.078260,875.0,37.0,0.042285
2015,31125,103.0,9.0,0.087378,487.0,8.0,0.016427
2015,32003,43396.0,4043.0,0.093165,824659.0,93557.0,0.113449
2015,32019,784.0,70.0,0.089285,9982.0,658.0,0.065918
2015,33001,1780.0,153.0,0.085955,21359.0,1954.0,0.091483
2015,33017,2600.0,225.0,0.086538,37000.0,3359.0,0.090783
2015,34003,31690.0,2164.0,0.068286,437745.0,28990.0,0.066225
2015,34019,3802.0,286.0,0.075223,43906.0,3214.0,0.073201
2015,35003,59.0,7.0,0.118644,431.0,0.0,0.000000
2015,35019,97.0,12.0,0.123711,943.0,97.0,0.102863
2015,36005,17741.0,1749.0,0.098585,255669.0,17713.0,0.069280
2015,36095,569.0,52.0,0.091388,5134.0,370.0,0.072068
2015,36123,536.0,46.0,0.085820,5014.0,399.0,0.079577
2015,36999,773.0,22.0,0.028460,201000.0,128.0,0.000636
2015,37031,1920.0,189.0,0.098437,18607.0,2844.0,0.152845
2015,37097,4537.0,344.0,0.075821,64544.0,7353.0,0.113922
2015,37163,989.0,83.0,0.083923,13730.0,1256.0,0.091478
2015,38099,408.0,32.0,0.078431,3533.0,146.0,0.041324
2015,39099,5485.0,474.0,0.086417,86074.0,9446.0,0.109742
2015,39165,4120.0,328.0,0.079611,76870.0,7539.0,0.098074
2015,40139,483.0,40.0,0.082815,8470.0,422.0,0.049822
2015,42133,8675.0,731.0,0.084265,164072.0,16823.0,0.102534
2015,44009,3772.0,336.0,0.089077,42441.0,4291.0,0.101105
2015,46135,739.0,55.0,0.074424,11135.0,897.0,0.080556
2015,46137,47.0,3.0,0.063829,298.0,0.0,0.000000
2015,47171,251.0,28.0,0.111553,3836.0,384.0,0.100104
2015,48175,125.0,14.0,0.112000,719.0,89.0,0.123783
2015,48265,1418.0,104.0,0.073342,15539.0,1725.0,0.111011
2015,48351,131.0,11.0,0.083969,1099.0,0.0,0.000000
2015,48417,123.0,9.0,0.073170,1250.0,36.0,0.028800
2015,48445,235.0,24.0,0.102127,2590.0,289.0,0.111583
2015,49041,521.0,37.0,0.071017,6535.0,675.0,0.103289
2015,51077,150.0,11.0,0.073333,1822.0,66.0,0.036223
2015,51111,180.0,9.0,0.050000,1875.0,54.0,0.028800
2015,51117,780.0,65.0,0.083333,9619.0,911.0,0.094708
2015,51143,822.0,41.0,0.049878,8364.0,451.0,0.053921
2015,51580,224.0,25.0,0.111607,4070.0,316.0,0.077641
2015,51650,2373.0,247.0,0.104087,40789.0,5133.0,0.125842
2015,51820,608.0,69.0,0.113486,9598.0,1250.0,0.130235
2015,53071,1359.0,105.0,0.077262,19348.0,1383.0,0.071480
2015,54077,522.0,45.0,0.086206,5150.0,295.0,0.057281
2015,55073,3273.0,285.0,0.087076,64477.0,4045.0,0.062735
2015,56033,1168.0,83.0,0.071061,10477.0,1354.0,0.129235
2016,01055,1974.0,186.0,0.094224,30834.0,3820.0,0.123889
2016,01057,314.0,29.0,0.092356,3175.0,321.0,0.101102
2016,02122,2104.0,156.0,0.074144,15364.0,1116.0,0.072637
2016,02270,76.0,0.0,0.000000,674.0,0.0,0.000000
2016,04003,2150.0,211.0,0.098139,25795.0,3743.0,0.145105
2016,04013,91270.0,6879.0,0.075369,1623299.0,170807.0,0.105222
2016,05011,254.0,18.0,0.070866,2848.0,252.0,0.088483
2016,05021,288.0,26.0,0.090277,2473.0,211.0,0.085321
2016,05085,1044.0,87.0,0.083333,11507.0,1468.0,0.127574
2016,05125,1887.0,131.0,0.069422,21703.0,2770.0,0.127632
2016,06005,824.0,77.0,0.093446,8224.0,1033.0,0.125607
2016,06015,401.0,43.0,0.107231,4093.0,434.0,0.106034
2016,06089,4148.0,309.0,0.074493,50069.0,4738.0,0.094629
2016,08011,52.0,6.0,0.115384,569.0,0.0,0.000000
2016,08014,2030.0,158.0,0.077832,42920.0,3351.0,0.078075
2016,09015,2057.0,198.0,0.096256,30696.0,3503.0,0.114119
2016,12095,36801.0,2736.0,0.074345,704627.0,76417.0,0.108450
2016,13097,2519.0,224.0,0.088924,37907.0,4821.0,0.127179
2016,13263,60.0,2.0,0.033333,543.0,0.0,0.000000
2016,17171,77.0,15.0,0.194805,595.0,45.0,0.075630
2016,18041,450.0,55.0,0.122222,5981.0,635.0,0.106169
2016,18097,23250.0,2094.0,0.090064,523410.0,51729.0,0.098830
2016,18173,1133.0,80.0,0.070609,14296.0,1079.0,0.075475
2016,19099,743.0,50.0,0.067294,7866.0,498.0,0.063310
2016,20057,773.0,76.0,0.098318,14013.0,941.0,0.067151
2016,20205,215.0,15.0,0.069767,3699.0,86.0,0.023249
2016,21053,189.0,17.0,0.089947,3236.0,195.0,0.060259
2016,21101,986.0,78.0,0.079107,16990.0,1284.0,0.075573
2016,21103,208.0,14.0,0.067307,2224.0,230.0,0.103417
2016,21121,451.0,43.0,0.095343,8626.0,1017.0,0.117899
2016,22065,196.0,19.0,0.096938,2680.0,213.0,0.079477
2016,22037,244.0,16.0,0.065573,3308.0,157.0,0.047460
2016,23023,919.0,63.0,0.068552,13874.0,886.0,0.063860
2016,24023,892.0,75.0,0.084080,9734.0,1186.0,0.121840
2016,24033,15042.0,1335.0,0.088751,256974.0,24577.0,0.095640
2016,24039,361.0,23.0,0.063711,3888.0,248.0,0.063786
2016,25009,18715.0,1505.0,0.080416,288887.0,25274.0,0.087487
2016,25025,21204.0,2122.0,0.100075,612391.0,43236.0,0.070601
2016,26033,805.0,84.0,0.104347,8985.0,802.0,0.089259
2016,26063,937.0,93.0,0.099252,10742.0,734.0,0.068329
2016,27009,900.0,51.0,0.056666,15199.0,1030.0,0.067767
2016,27019,2517.0,156.0,0.061978,39358.0,3117.0,0.079196
2016,27035,2178.0,187.0,0.085858,26295.0,2480.0,0.094314
